En19;213265;2;D09;Année d'études en cours et diplôme préparé;FORNIVA;1ERE GENERALE;1ERE GENERALE;CCS;59992;7;Gestionnaire 01;06;0;Enquêteur 19
En19;213265;2;D12;Spécialité suivie;FORSCD;LITTERAIRE;0232;-;-;7;Gestionnaire 01;06;0;Enquêteur 19
En19;213265;2;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;7;Gestionnaire 01;06;0;Enquêteur 19
En19;213265;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;7;Gestionnaire 01;06;0;Enquêteur 19
En19;213269;1;C6a;Profession antérieure;APCLCA;POLICE MUNICIPALE;POLICE MUNICIPALE;RCS;531B - Agents des polices municipales*;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;1;C8;Activité principale employeur;AACTIV;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CM2;CM2;CCS;79991;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;1;G5a;Profession du père;FPCLCA;JARDINIER;JARDINIER;RC*;631A - Jardiniers;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;2;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000221s;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;2;D21;Spécialité du diplôme;DIPSCDA;CUISINE;CUISINE;-;1013;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;1ERE ANNEE BEP;1ERE ANNEE BEP;CCS;68882;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;1ERE ANNEE BEP;1ERE ANNEE BEP;CCS;68882;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;3;D12;Spécialité suivie;FORSCD;MACON;0732;-;-;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;3;D20;Diplôme le plus élevé;DIPINTA;CFG;CFG;NULL;7510100a;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;3;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;4;D38;Année d'études atteinte et diplôme préparé;NIVINTA;5EME GENERALE;5EME GENERALE;CCS;79992;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;5;BA10a;Profession principale;PCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;5;BA22b;Nom de l'employeur;NOMSOC;CHRISTOPHE;CONSTRUCTION;-;-;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;5;BA29;Nom de l'employeur;EMPL;CHRISTOPHE;-;-;-;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;5;BA32a;Activité économique de l'établissement employeur;ACTIVA;CONSTRUCTION;CONSTRUCTION;CCS;NULL;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;5;D20;Diplôme le plus élevé;DIPINTA;CFG;CFG;NULL;7510100a;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;5;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;5;E12a;Activité principale année précédente;EACTIV;CONSTRUCTION;NULL;NULL;NULL;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;6;D20;Diplôme le plus élevé;DIPINTA;CFG;CFG;NULL;7510100a;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213269;6;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;67;Gestionnaire 01;05;0;Enquêteur 19
En19;213270;1;BA10a;Profession principale;PCLCA;POMPISTE;POMPISTE;RC*;554J - Pompistes et gérants de station-service (salariés ou mandataires);7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;1;BA22b;Nom de l'employeur;NOMSOC;STATION MOBIL;STATION D ESSENCE;-;-;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;1;BA29;Nom de l'employeur;EMPL;STATION MOBIL;-;-;-;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;STATION D ESSENCE;STATION D ESSENCE;CCS;4730Z - Commerce de détail de carburants en magasin spécialisé;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;1;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000253r;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;1;D21;Spécialité du diplôme;DIPSCDA;MAINTENANCE AERONAUTIQUE;MAINTENANCE AERONAUTIQUE;-;0716;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;1;E12a;Activité principale année précédente;EACTIV;STATION D ESSENCE;NULL;NULL;NULL;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;1;G5a;Profession du père;FPCLCA;CHEF D ENTREPRISE;CHEF D ENTREPRISE;RC*;227D;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;BA10a;Profession principale;PCLCA;OUVRIER CHANTIER NAVAL;OUVRIER CHANTIER NAVAL;RC*;671B;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;BA22b;Nom de l'employeur;NOMSOC;GAUCHER;CONSTRUCTION NAVALE;-;-;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;BA29;Nom de l'employeur;EMPL;GAUCHER;-;-;-;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;CONSTRUCTION NAVALE;CONSTRUCTION NAVALE;CCS;3011Z - Construction de navires et de structures flottantes;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;CCS;5000000m;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;D21;Spécialité du diplôme;DIPSCDA;MAINTENANCE AERONAUTIQUE;MAINTENANCE AERONAUTIQUE;-;0716;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;D23;Diplôme le plus élevé (2e essai);DIPINTB;CAP;CAP;CCS;NULL;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;D24;Spécialité du diplôme (2e essai);DIPSCDB;MAINTENANCE AERONAUTIQUE;MAINTENANCE AERONAUTIQUE;-;0716;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;E12a;Activité principale année précédente;EACTIV;CONSTRUCTION NAVALE;NULL;NULL;NULL;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213270;2;G5a;Profession du père;FPCLCA;OUVRIER AGRICOLE;OUVRIER AGRICOLE;RC*;691E - Ouvriers agricoles sans spécialisation particulière;7;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;1;BA10a;Profession principale;PCLCA;ENTREPRENEUR;ENTREPRENEUR;RC*;214F;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;1;BA22b;Nom de l'employeur;NOMSOC;ENTREPRISE VAIHO GILBERT;CONSTRUCTION;-;-;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;1;BA22b;Nom de l'entreprise ou du patenté;NOMSOC;ENTREPRISE VAIHO GILBERT;-;-;-;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;CONSTRUCTION;CONSTRUCTION;CCS;NULL;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CM2;CM2;CCS;79991;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;BA10a;Profession principale;PCLCA;PROFESSEUR DES ECOLES;PROFESSEUR DES ECOLES;RC*;421B - Professeurs des écoles;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;BA22b;Nom de l'employeur;NOMSOC;ECOLE PRIMAIRE DE VAITAHE;EDUCATION;-;-;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;BA29;Nom de l'employeur;EMPL;ECOLE PRIMAIRE DE VAITAHE;-;-;-;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;EDUCATION;EDUCATION;CCS;8531Z - Enseignement secondaire général;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;BE8a;Profession à l'entrée dans l'entreprise;CPCLCA;INSTITUTRICE SUPPLEANTE;INSTITUTRICE SUPPLEANTE;RC*;421B - Professeurs des écoles;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;D20;Diplôme le plus élevé;DIPINTA;DEUG;DEUG;NULL;3520333t;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;D21;Spécialité du diplôme;DIPSCDA;ENSEIGNEMENT;ENSEIGNEMENT;-;0110;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;1ERE ANNEE LICENCE;1ERE ANNEE LICENCE;RCS;49992;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;2;E12a;Activité principale année précédente;EACTIV;EDUCATION;NULL;NULL;NULL;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;BA10a;Profession principale;PCLCA;SECRETAIRE NOTARIALE;SECRETAIRE NOTARIALE;RC*;542A - Secrétaires;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;BA22b;Nom de l'employeur;NOMSOC;OFFICE NOTARIALE DE Me VAIOHINA DEANE;NOTAIRE;-;-;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;BA29;Nom de l'employeur;EMPL;OFFICE NOTARIALE DE Me VAIOHINA DEANE;-;-;-;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;BA32a;Activité économique de l'établissement employeur;ACTIVA;NOTAIRE;NOTAIRE;CCS;6910Z - Activités juridiques;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000128a;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;D21;Spécialité du diplôme;DIPSCDA;DROIT;DROIT;-;0421;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;E12a;Activité principale année précédente;EACTIV;NOTAIRE;NULL;NULL;NULL;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;G15a;Profession de la mère;MPCLCA;PROFESSEUR DES ECOLES;PROFESSEUR DES ECOLES;RC*;421B - Professeurs des écoles;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;3;G5a;Profession du père;FPCLCA;ENTREPRENEUR;ENTREPRENEUR;RC*;214F;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;4;BA10a;Profession principale;PCLCA;AGENT TECHNIQUE;AGENT TECHNIQUE;RC*;479B - Experts salariés de niveau technicien, techniciens divers;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;4;BA23a;Activité économique de l'entreprise / patente;ACTIV;TRANSPORT MARITIME;TRANSPORT MARITIME;CCS;NULL;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;4;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;4;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;4;D38;Année d'études atteinte et diplôme préparé;NIVINTA;TERMINALE BAC GENERAL;TERMINALE BAC GENERAL;CCS;47000;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213271;4;G15a;Profession de la mère;MPCLCA;AGENT TECHNIQUE;AGENT TECHNIQUE;RC*;479B - Experts salariés de niveau technicien, techniciens divers;39;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;1;C6a;Profession antérieure;APCLCA;AIDE SOIGNANTE;AIDE SOIGNANTE;RCS;526A - Aides-soignants;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;1;C8;Activité principale employeur;AACTIV;SOINS;SOINS;CCS;8610Z - Activités hospitalières;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;1;D20;Diplôme le plus élevé;DIPINTA;DPAS;DPAS;NULL;5960331t;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;1;D21;Spécialité du diplôme;DIPSCDA;AIDE SOIGNANTE;AIDE SOIGNANTE;-;0913;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;BA10a;Profession principale;PCLCA;INSPECTEUR DES IMPOTS;INSPECTEUR DES IMPOTS;RC*;333B - Inspecteurs et autres personnels de catégorie A des Impôts, du Trésor et des Douanes;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;BA22b;Nom de l'employeur;NOMSOC;DIRECTION DES FINANCES PUBLIC;GESTION DES FINANCES;-;-;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;BA29;Nom de l'employeur;EMPL;DIRECTION DES FINANCES PUBLIC;-;-;-;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;GESTION DES FINANCES;GESTION DES FINANCES;CCS;NULL;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;BB3;Echelle / échelon / niveau / indice;GRADEC;INSPECTEUR;-;-;-;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;BE8a;Profession à l'entrée dans l'entreprise;CPCLCA;CONTROLEUR;CONTROLEUR;RC*;451E - Autres personnels administratifs de catégorie B de l'Etat (hors Enseignement, Patrimoine, Impôts, Trésor, Douanes);75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000128a;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;D21;Spécialité du diplôme;DIPSCDA;DROIT;DROIT;-;0421;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;E12a;Activité principale année précédente;EACTIV;GESTION DES FINANCES;NULL;NULL;NULL;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213273;2;G5a;Profession du père;FPCLCA;CADRES;CADRES;RC*;HORS;75;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;1;C6a;Profession antérieure;APCLCA;AGENT DE LABORATOIRE;AGENT DE LABORATOIRE;RC*;628F - Agents qualifiés de laboratoire (sauf chimie, santé);87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;1;C8;Activité principale employeur;AACTIV;EDUCATION;EDUCATION;CCS;8531Z - Enseignement secondaire général;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;1;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D ETUDE;CERTIFICAT D ETUDE;NULL;7400100a;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;1;G15a;Profession de la mère;MPCLCA;CUISINIERE;CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;1;G5a;Profession du père;FPCLCA;CHARPENTIER;CHARPENTIER;RC*;632C - Charpentiers en bois qualifiés;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;2;C6a;Profession antérieure;APCLCA;INSTITUTRICE;INSTITUTRICE;RC*;421B - Professeurs des écoles;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;2;C8;Activité principale employeur;AACTIV;EDUCATION;EDUCATION;CCS;8531Z - Enseignement secondaire général;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;2;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D ETUDES;CERTIFICAT D ETUDES;NULL;7400100a;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213275;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;87;Gestionnaire 01;03;0;Enquêteur 19
En19;213276;1;C6a;Profession antérieure;APCLCA;FORESTIER;FORESTIER;RC*;691F - Ouvriers de l'exploitation forestière ou de la sylviculture;43;Gestionnaire 01;03;0;Enquêteur 19
En19;213276;1;C8;Activité principale employeur;AACTIV;AGRICULTURE;AGRICULTURE;CCS;0111Z - Culture de céréales (à l'exception du riz), de légumineuses et de graines oléagineuses;43;Gestionnaire 01;03;0;Enquêteur 19
En19;213276;1;D20;Diplôme le plus élevé;DIPINTA;BREVET;BREVET;NULL;6400100a;43;Gestionnaire 01;03;0;Enquêteur 19
En19;213276;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;43;Gestionnaire 01;03;0;Enquêteur 19
En19;213276;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;43;Gestionnaire 01;03;0;Enquêteur 19
En19;213276;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;5EME;5EME;CCS;79992;43;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;BA10a;Profession principale;PCLCA;ASSISTANT COMPTABLE;ASSISTANT COMPTABLE;RC*;461D - Maîtrise et techniciens des services financiers ou comptables;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;BA22b;Nom de l'employeur;NOMSOC;LOIC FUNERAIRE;POMPE FUNEBRE;-;-;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;BA29;Nom de l'employeur;EMPL;LOIC FUNERAIRE;-;-;-;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;POMPE FUNEBRE;POMPE FUNEBRE;CCS;9603Z - Services funéraires;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;BA51;Profession dans autre activité;SPCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;BA52;Profession dans autre activité (2e essai);SPCLCB;PROFESSEUR DE PIANO;PROFESSEUR DE PIANO;RCS;354G - Professeurs d'art (hors établissements scolaires);71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;D20;Diplôme le plus élevé;DIPINTA;BAC GENERALE;BAC GENERALE;NULL;4700120a;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;D21;Spécialité du diplôme;DIPSCDA;SCIENCES ECONOMIQUES;SCIENCES ECONOMIQUES;-;0311;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;E12a;Activité principale année précédente;EACTIV;TRANSPORT MARITIME;TRANSPORT MARITIME;CCS;NULL;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;E9a;Profession année dernière;EPCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;1;G5a;Profession du père;FPCLCA;CHAUFFEUR;CHAUFFEUR;RC*;641A - Conducteurs routiers et grands routiers;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;BA10a;Profession principale;PCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;BA22b;Nom de l'employeur;NOMSOC;SARL TONOI;HOTELERIE;-;-;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;BA29;Nom de l'employeur;EMPL;SARL TONOI;-;-;-;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;HOTELERIE;HOTELERIE;CCS;5510Z - Hôtels et hébergement similaire;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;D20;Diplôme le plus élevé;DIPINTA;BAC TECHNO;BAC TECHNO;NULL;4300310t;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;D21;Spécialité du diplôme;DIPSCDA;GESTION COMPTABILITE;GESTION COMPTABILITE;-;0411;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;1ERE ANNEE BTS;1ERE ANNEE BTS;CCS;48202;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;2;E12a;Activité principale année précédente;EACTIV;HOTELERIE;NULL;NULL;NULL;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;5;C6a;Profession antérieure;APCLCA;AGENT DE MAINTENANCE;AGENT DE MAINTENANCE;RC*;628G - Ouvriers qualifiés divers de type industriel;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;5;C8;Activité principale employeur;AACTIV;CONSTRUCTION NAVALE;CONSTRUCTION NAVALE;CCS;3011Z - Construction de navires et de structures flottantes;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;5;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D ETUDE;CERTIFICAT D ETUDE;NULL;7400100a;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;5;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;5;D38;Année d'études atteinte et diplôme préparé;NIVINTA;1ERE ANNEE DE BEP;1ERE ANNEE DE BEP;CCS;68882;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213277;5;G5a;Profession du père;FPCLCA;ARTISANT;ARTISANT;RC*;214F;71;Gestionnaire 01;03;0;Enquêteur 19
En19;213280;1;C6a;Profession antérieure;APCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;1;C8;Activité principale employeur;AACTIV;CULTURE DE FRUITS OLEAGINEUX;CULTURE DE FRUITS OLEAGINEUX;CCS;0126Z - Culture de fruits oléagineux;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;1;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D ETUDE;CERTIFICAT D ETUDE;NULL;7400100a;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;2;C6a;Profession antérieure;APCLCA;FEMME DE SERVICE;FEMME DE SERVICE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;2;C8;Activité principale employeur;AACTIV;HOPITAL;HOPITAL;CCS;8610Z - Activités hospitalières;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;2;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000221s;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;2;D21;Spécialité du diplôme;DIPSCDA;EMPLOYE DE COLLECTIVITES-CUISINE;EMPLOYE DE COLLECTIVITES-CUISINE;-;1013;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;2;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213280;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;87;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;1;C6a;Profession antérieure;APCLCA;AIDE CUISINIERE;AIDE CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;1;C8;Activité principale employeur;AACTIV;RESTAURATION;RESTAURATION;CCS;5610A - Restauration traditionnelle;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;1;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100221s;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;1;D21;Spécialité du diplôme;DIPSCDA;CUISINE;CUISINE;-;1013;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;1;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;2;C6a;Profession antérieure;APCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;2;C8;Activité principale employeur;AACTIV;PARTICULIER;PARTICULIER;CCS;8891A - Accueil de jeunes enfants;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;2;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;2;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213281;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;47;Gestionnaire 01;04;0;Enquêteur 19
En19;213286;1;C6a;Profession antérieure;APCLCA;CABINIER;CABINIER;RCS;651B - Conducteurs d'engin lourd de manoeuvre;63;Gestionnaire 01;04;0;Enquêteur 19
En19;213286;1;C8;Activité principale employeur;AACTIV;CONSTRUCTION;CONSTRUCTION;CCS;NULL;63;Gestionnaire 01;04;0;Enquêteur 19
En19;213286;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CM2;CM2;CCS;79991;63;Gestionnaire 01;04;0;Enquêteur 19
En19;213286;1;G5a;Profession du père;FPCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;63;Gestionnaire 01;04;0;Enquêteur 19
En19;213286;2;BA10a;Profession principale;PCLCA;RESPONSABLE CUISINE CENTRALE;RESPONSABLE CUISINE CENTRALE;C_C;NULL;63;Gestionnaire 01;04;0;Enquêteur 19
