En14;208492;1;G15a;Profession de la mère;MPCLCA;IMPRIMEUSE;IMPRIMEUSE;RC*;627F - Ouvriers de la composition et de l'impression, ouvriers qualifiés de la brochure, de la reliure et du façonnage du papier-carton;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208492;1;G5a;Profession du père;FPCLCA;IMPRIMEUR;IMPRIMEUR;RC*;627F - Ouvriers de la composition et de l'impression, ouvriers qualifiés de la brochure, de la reliure et du façonnage du papier-carton;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208492;2;C6a;Profession antérieure;APCLCA;ELECTRICIEN;ELECTRICIEN;RC*;622B;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208492;2;C8;Activité principale employeur;AACTIV;ELECTRICITE;ELECTRICITE;CCS;4321A - Travaux d'installation électrique dans tous locaux;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208492;2;D20;Diplôme le plus élevé;DIPINTA;BAC;BAC;NULL;4000250r;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208492;2;D21;Spécialité du diplôme;DIPSCDA;MAINTENANCE SYSTEMES MECANIQUES AUTOMATISES;MAINTENANCE SYSTEMES MECANIQUES AUTOMATISES;-;0714;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208492;2;G15a;Profession de la mère;MPCLCA;MAQUETTISTE;MAQUETTISTE;RC*;465A - Concepteurs et assistants techniques des arts graphiques, de la mode et de la décoration salariés;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208492;2;G5a;Profession du père;FPCLCA;DOCKER;DOCKER;RC*;652B - Dockers;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;BA10a;Profession principale;PCLCA;FEMME DE SERVICE;FEMME DE SERVICE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;BA22b;Nom de l'employeur;NOMSOC;MAIRIE DE RANGIROA;GESTION DE LA COMMUNE;-;-;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;BA29;Nom de l'employeur;EMPL;MAIRIE DE RANGIROA;-;-;-;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;GESTION DE LA COMMUNE;GESTION DE LA COMMUNE;CCS;8411Z - Administration publique générale;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT ETUDE;CERTIFICAT ETUDE;NULL;7400100a;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;E12a;Activité principale année précédente;EACTIV;GESTION DE LA COMMUNE;NULL;NULL;NULL;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;G15a;Profession de la mère;MPCLCA;BLANCHISSEUSE;BLANCHISSEUSE;RC*;217D;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;1;G5a;Profession du père;FPCLCA;PHARMACIEN;PHARMACIEN;RC*;311F;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;BA10a;Profession principale;PCLCA;INFIRMIER;INFIRMIER;RC*;431F - Infirmiers en soins généraux, salariés;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;BA22b;Nom de l'employeur;NOMSOC;MINISTERE DE LA SANTE;SANTE;-;-;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;BA29;Nom de l'employeur;EMPL;MINISTERE DE LA SANTE;-;-;-;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;SANTE;SANTE;CCS;8610Z - Activités hospitalières;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;BE6a;Activité économique établissement;CACTIV;SANTE;SANTE;CCS;8610Z;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CERTIFICAT ETUDE;CERTIFICAT ETUDE;CCS;74000;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;E12a;Activité principale année précédente;EACTIV;SANTE;NULL;NULL;NULL;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;BA10a;Profession principale;PCLCA;OUVRIER POLYVALENT;OUVRIER POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;BA22b;Nom de l'employeur;NOMSOC;WARREN NATUA;CONSTRUCTION;-;-;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;BA29;Nom de l'employeur;EMPL;WARREN NATUA;-;-;-;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;BA32a;Activité économique de l'établissement employeur;ACTIVA;CONSTRUCTION;CONSTRUCTION;CCS;NULL;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT ETUDE;CERTIFICAT ETUDE;NULL;7400100a;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;E12a;Activité principale année précédente;EACTIV;PECHE;PECHE;CCS;0311Z - Pêche en mer;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;E9a;Profession année dernière;EPCLCA;PECHEUR;PECHEUR;RC*;122C;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;G15a;Profession de la mère;MPCLCA;FEMME DE SERVICE;FEMME DE SERVICE;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);27;Gestionnaire 01;08;0;Enquêteur 14
En14;208493;3;G5a;Profession du père;FPCLCA;INFIRMIER;INFIRMIER;RC*;431F - Infirmiers en soins généraux, salariés;27;Gestionnaire 01;08;0;Enquêteur 14
En14;208495;1;BA10a;Profession principale;PCLCA;AGENT ACCUEIL;AGENT ACCUEIL;RC*;541A;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;1;BA22b;Nom de l'employeur;NOMSOC;MIRI SERVICES;ACCUEIL;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;1;BA22b;Nom de l'entreprise ou du patenté;NOMSOC;MIRI SERVICES;-;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;ACCUEIL;ACCUEIL;CCS;8411Z - Administration publique générale;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;1;D20;Diplôme le plus élevé;DIPINTA;BAC PROFESSIONNELLE;BAC PROFESSIONNELLE;NULL;4000324t;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;1;D21;Spécialité du diplôme;DIPSCDA;SECRETARIAT;SECRETARIAT;-;0415;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;1;G15a;Profession de la mère;MPCLCA;AGENT POSTAL;AGENT POSTAL;RC*;521A - Employés de la Poste;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;1;G5a;Profession du père;FPCLCA;BANQUIER;BANQUIER;RC*;467A - Chargés de clientèle bancaire;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;BA10a;Profession principale;PCLCA;CUISINIER;CUISINIER;RC*;636D - Cuisiniers et commis de cuisine;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;BA22b;Nom de l'employeur;NOMSOC;VICE-RECTORAT;EDUCATION;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;BA29;Nom de l'employeur;EMPL;VICE-RECTORAT;-;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;EDUCATION;EDUCATION;CCS;8531Z - Enseignement secondaire général;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;D20;Diplôme le plus élevé;DIPINTA;BAC PROFESSIONNELLE;BAC PROFESSIONNELLE;NULL;4000221s;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;D21;Spécialité du diplôme;DIPSCDA;CUISINE;CUISINE;-;1013;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;E12a;Activité principale année précédente;EACTIV;EDUCATION;NULL;NULL;NULL;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208495;2;G5a;Profession du père;FPCLCA;AGENT DOUANIER;AGENT DOUANIER;RC*;522A - Agents de constatation ou de recouvrement des Impôts, du Trésor, des Douanes*;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;BA10a;Profession principale;PCLCA;AGENT D'EXPLOITATION;AGENT D'EXPLOITATION;RC*;521A - Employés de la Poste;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;BA22b;Nom de l'employeur;NOMSOC;EDT RANGIROA;ELECTRICITE;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;BA29;Nom de l'employeur;EMPL;EDT RANGIROA;-;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;ELECTRICITE;ELECTRICITE;CCS;4321A - Travaux d'installation électrique dans tous locaux;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;D20;Diplôme le plus élevé;DIPINTA;BAC PROFESSIONNELLE;BAC PROFESSIONNELLE;NULL;4000250r;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;D21;Spécialité du diplôme;DIPSCDA;MAINTENANCE SYSTEMES MECANIQUES AUTOMATISES;MAINTENANCE SYSTEMES MECANIQUES AUTOMATISES;-;0714;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;E12a;Activité principale année précédente;EACTIV;ELECTRICITE;NULL;NULL;NULL;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208496;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208497;1;BA10a;Profession principale;PCLCA;AGENT TECHNIQUE;AGENT TECHNIQUE;RC*;479B - Experts salariés de niveau technicien, techniciens divers;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208497;1;BA22b;Nom de l'employeur;NOMSOC;VICE RECTORAT;ENSEIGNEMENT;-;-;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208497;1;BA29;Nom de l'employeur;EMPL;VICE RECTORAT;-;-;-;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208497;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;ENSEIGNEMENT;ENSEIGNEMENT;CCS;8531Z - Enseignement secondaire général;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208497;1;D20;Diplôme le plus élevé;DIPINTA;BREVET DU COLLEGE;BREVET DU COLLEGE;NULL;6400100a;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208497;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208497;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;BACCALAUREAT LITTERATURE;BACCALAUREAT LITTERATURE;CCS;47000;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208497;1;E12a;Activité principale année précédente;EACTIV;ENSEIGNEMENT;NULL;NULL;NULL;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;1;C6a;Profession antérieure;APCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;1;C8;Activité principale employeur;AACTIV;GESTION DE LA COMMUNE;GESTION DE LA COMMUNE;CCS;8411Z - Administration publique générale;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;1;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT ETUDE;CERTIFICAT ETUDE;NULL;7400100a;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;1;G15a;Profession de la mère;MPCLCA;INSTITUTRICE;INSTITUTRICE;RC*;421B - Professeurs des écoles;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;2;C6a;Profession antérieure;APCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;2;C8;Activité principale employeur;AACTIV;NETTOYAGE;NETTOYAGE;CCS;8121Z - Nettoyage courant des bâtiments;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;2;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT ETUDE;CERTIFICAT ETUDE;NULL;7400100a;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;2;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;3;BA10a;Profession principale;PCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;3;BA23a;Activité économique de l'entreprise / patente;ACTIV;MECANIQUE;MECANIQUE;CCS;NULL;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;3;D20;Diplôme le plus élevé;DIPINTA;CERTIFICAT D'APTITUDE PROFESSIONNELLE;CERTIFICAT D'APTITUDE PROFESSIONNELLE;NULL;5000255n;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;3;D21;Spécialité du diplôme;DIPSCDA;DESSINATEUR INDUSTRIEL EN CONSTRUCTION ELECTRIQUE;DESSINATEUR INDUSTRIEL EN CONSTRUCTION ELECTRIQUE;-;0713;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;3;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;3;G5a;Profession du père;FPCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;4;C6a;Profession antérieure;APCLCA;OUVRIERE POLYVALENTEµ;OUVRIERE POLYVALENTEµ;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;4;C8;Activité principale employeur;AACTIV;GESTION DE LA COMMUNE;GESTION DE LA COMMUNE;CCS;8411Z - Administration publique générale;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;4;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CAP CUISINE;CAP CUISINE;CCS;50000;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;4;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;4;G5a;Profession du père;FPCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;5;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CAP CUISINE;CAP CUISINE;CCS;50000;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;5;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;5;G5a;Profession du père;FPCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;6;C6a;Profession antérieure;APCLCA;VENDEUSE;VENDEUSE;RC*;553A;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;6;C8;Activité principale employeur;AACTIV;ALIMENTATION;ALIMENTATION;CCS;4711D - Supermarchés;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;6;D20;Diplôme le plus élevé;DIPINTA;CAP CUISINE;CAP CUISINE;CCS;5000221s;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;6;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;6;G15a;Profession de la mère;MPCLCA;INSTITUTRICE;INSTITUTRICE;RC*;421B - Professeurs des écoles;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;6;G5a;Profession du père;FPCLCA;ARTISAN;ARTISAN;RC*;214F;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;7;C6a;Profession antérieure;APCLCA;OUVRIER POLYVALENT;OUVRIER POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;7;C8;Activité principale employeur;AACTIV;CONSTRUCTION;CONSTRUCTION;CCS;NULL;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;7;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CAP MECANIQUE;CAP MECANIQUE;CCS;50000;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;7;E12a;Activité principale année précédente;EACTIV;CONSTRUCTION;CONSTRUCTION;CCS;NULL;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;7;E9a;Profession année dernière;EPCLCA;OUVRIER POLYVALENT;OUVRIER POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208498;7;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;27;Gestionnaire 01;06;0;Enquêteur 14
En14;208499;1;BA10a;Profession principale;PCLCA;PROFESSEUR DES ECOLES;PROFESSEUR DES ECOLES;RC*;421B - Professeurs des écoles;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;1;BA22b;Nom de l'employeur;NOMSOC;DGEE;EDUCATION;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;1;BA29;Nom de l'employeur;EMPL;DGEE;-;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;EDUCATION;EDUCATION;CCS;8531Z - Enseignement secondaire général;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;1;D20;Diplôme le plus élevé;DIPINTA;DIPLOME D'ETUDE UNIVERSITAIRE GENERALE;DIPLOME D'ETUDE UNIVERSITAIRE GENERALE;NULL;3520000a;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;1;E12a;Activité principale année précédente;EACTIV;EDUCATION;NULL;NULL;NULL;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;1;G5a;Profession du père;FPCLCA;DOUANIER;DOUANIER;RC*;522A - Agents de constatation ou de recouvrement des Impôts, du Trésor, des Douanes*;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;BA10a;Profession principale;PCLCA;OUVRIER POLYVALENT;OUVRIER POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;BA22b;Nom de l'employeur;NOMSOC;MAGASIN DANIEL;ALIMENTATION;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;BA29;Nom de l'employeur;EMPL;MAGASIN DANIEL;-;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;ALIMENTATION;ALIMENTATION;CCS;4711D - Supermarchés;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;D20;Diplôme le plus élevé;DIPINTA;BREVET DU COLLEGE;BREVET DU COLLEGE;NULL;6400100a;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;E12a;Activité principale année précédente;EACTIV;ALIMENTATION;NULL;NULL;NULL;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;G15a;Profession de la mère;MPCLCA;OUVRIERE POLYVALENTE;OUVRIERE POLYVALENTE;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;2;G5a;Profession du père;FPCLCA;OUVRIER POLYVALENT;OUVRIER POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;BA10a;Profession principale;PCLCA;ASSISTANT COMPTABLE;ASSISTANT COMPTABLE;RC*;461D - Maîtrise et techniciens des services financiers ou comptables;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;BA22b;Nom de l'employeur;NOMSOC;RAITINI HOMAI;REPARATION DE VOITURES;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;BA29;Nom de l'employeur;EMPL;RAITINI HOMAI;-;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;BA32a;Activité économique de l'établissement employeur;ACTIVA;REPARATION DE VOITURES;REPARATION DE VOITURES;CCS;4520A - Entretien et réparation de véhicules automobiles légers;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;D20;Diplôme le plus élevé;DIPINTA;BAC GENERAL;BAC GENERAL;NULL;4700120a;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;D21;Spécialité du diplôme;DIPSCDA;ECONOMIQUE ET SOCIAL;ECONOMIQUE ET SOCIAL;-;0310;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;G15a;Profession de la mère;MPCLCA;PROFESSEUR DES ECOLES;PROFESSEUR DES ECOLES;RC*;421B - Professeurs des écoles;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;3;G5a;Profession du père;FPCLCA;OUVRIER POLYVALENT;OUVRIER POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;4;D09;Année d'études en cours et diplôme préparé;FORNIVA;SECONDE GENERALE;SECONDE GENERALE;CCS;59991;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;4;D12;Spécialité suivie;FORSCD;FORMATION GENERALE;0011;-;-;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;4;D20;Diplôme le plus élevé;DIPINTA;BREVET DU COLLEGE;BREVET DU COLLEGE;NULL;6400100a;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;4;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208499;4;D38;Année d'études atteinte et diplôme préparé;NIVINTA;SECONDE GENERALE;SECONDE GENERALE;CCS;59991;27;Gestionnaire 01;07;0;Enquêteur 14
En14;208500;1;C6a;Profession antérieure;APCLCA;INFIRMIER;INFIRMIER;RCS;431F - Infirmiers en soins généraux, salariés;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;1;C8;Activité principale employeur;AACTIV;ARMEE NATIONALE;ARMEE NATIONALE;CCS;8422Z - Défense;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;1;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100221s;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;1;D21;Spécialité du diplôme;DIPSCDA;HOTELLERIE CUISINE;HOTELLERIE CUISINE;-;1013;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;2;C6a;Profession antérieure;APCLCA;COMPTABLE;COMPTABLE;RC*;543A;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;2;C8;Activité principale employeur;AACTIV;ALIMENTATION;ALIMENTATION;CCS;4711D - Supermarchés;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;2;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000124a;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;2;D21;Spécialité du diplôme;DIPSCDA;PSYCHOLOGIE;PSYCHOLOGIE;-;0313;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;2;G15a;Profession de la mère;MPCLCA;PROFESSEUR;PROFESSEUR;RC*;422A - Professeurs d'enseignement général des collèges;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208500;2;G5a;Profession du père;FPCLCA;PROFESSEUR;PROFESSEUR;RC*;422A - Professeurs d'enseignement général des collèges;91;Gestionnaire 01;10;0;Enquêteur 14
En14;208501;1;BA10a;Profession principale;PCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;67;Gestionnaire 01;10;0;Enquêteur 14
